180.0 B 24.50 0.005707 1.0002669 0.0036967 1.0004435 1.0003681 1.0040 1.00106 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 24.50 0.005713 0.9955614 0.0065943 0.9967128 0.9944212 1.0040 1.00106 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 24.50 0.005707 0.9960413 0.0039707 0.9957080 0.9959023 1.0040 1.00106 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 24.50 0.005708 0.9924669 0.0067899 0.9929173 0.9920346 1.0040 1.00106 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.01 0.005940 0.9959585 0.0046281 0.9963569 0.9957749 1.0041 1.00108 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.01 0.005941 0.9964637 0.0042246 0.9968222 0.9962453 1.0041 1.00108 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.01 0.005941 1.0011946 0.0049455 1.0023600 1.0012256 1.0041 1.00108 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.01 0.005941 0.9993619 0.0029740 0.9996163 0.9993309 1.0041 1.00108 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.50 0.006168 1.0021082 0.0068284 1.0028784 1.0025834 1.0041 1.00110 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.50 0.006174 0.9922109 0.0038289 0.9924342 0.9918422 1.0041 1.00110 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.50 0.006174 0.9938681 0.0040900 0.9953299 0.9929917 1.0041 1.00110 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.50 0.006174 0.9919471 0.0040192 0.9921226 0.9923665 1.0041 1.00110 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 25.50 0.006168 0.9902464 0.0047664 0.9910891 0.9901721 1.0041 1.00110 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.01 0.006415 0.9905792 0.0035884 0.9904719 0.9905755 1.0042 1.00113 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.01 0.006415 0.9913239 0.0036032 0.9911924 0.9918274 1.0042 1.00113 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.01 0.006415 0.9938770 0.0060842 0.9940400 0.9940323 1.0042 1.00113 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.01 0.006413 0.9966629 0.0036406 0.9964446 0.9967882 1.0042 1.00113 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.01 0.006415 0.9921241 0.0043315 0.9926362 0.9912466 1.0042 1.00113 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.51 0.006646 0.9941332 0.0062979 0.9936788 0.9936345 1.0043 1.00115 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.51 0.006646 0.9963409 0.0028931 0.9972163 0.9962028 1.0043 1.00115 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.51 0.006646 0.9983910 0.0058227 0.9993851 0.9983984 1.0043 1.00115 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.51 0.006646 0.9981764 0.0029786 0.9981479 0.9981041 1.0043 1.00115 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.51 0.006646 0.9967948 0.0030951 0.9969933 0.9965483 1.0043 1.00115 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 26.51 0.006646 0.9925564 0.0030345 0.9929012 0.9924168 1.0043 1.00115 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 27.00 0.006895 0.9847522 0.0057365 0.9853670 0.9846322 1.0043 1.00117 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 27.00 0.006895 0.9922272 0.0027278 0.9923976 0.9922958 1.0043 1.00117 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 27.50 0.007144 0.9933930 0.0026260 0.9927617 0.9930469 1.0044 1.00119 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 28.00 0.007390 0.9926047 0.0027161 0.9930952 0.9922544 1.0045 1.00121 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 28.00 0.007390 0.9970130 0.0027322 0.9973423 0.9967010 1.0045 1.00121 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 28.50 0.007652 0.9940681 0.0026604 0.9943763 0.9938356 1.0045 1.00124 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 28.50 0.007652 0.9894424 0.0026606 0.9897005 0.9887067 1.0045 1.00124 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 29.00 0.007906 0.9918826 0.0025998 0.9922360 0.9915705 1.0046 1.00126 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 29.00 0.007911 0.9932145 0.0026058 0.9941213 0.9926734 1.0046 1.00126 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 29.50 0.008175 0.9933229 0.0023559 0.9933020 0.9932671 1.0047 1.00128 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 29.99 0.008431 0.9905992 0.0025722 0.9905790 0.9904178 1.0047 1.00130 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 29.99 0.008431 0.9912948 0.0025820 0.9914241 0.9911138 1.0047 1.00130 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 30.50 0.008713 0.9934795 0.0026086 0.9936936 0.9928509 1.0048 1.00132 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 30.50 0.008712 0.9902338 0.0025833 0.9909002 0.9903356 1.0048 1.00132 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 31.00 0.008981 0.9907815 0.0045411 0.9914937 0.9898246 1.0048 1.00134 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 31.00 0.008981 0.9965936 0.0029902 0.9968862 0.9961014 1.0048 1.00134 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 31.00 0.008980 0.9907202 0.0026485 0.9914480 0.9903192 1.0048 1.00134 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 31.49 0.009259 0.9851166 0.0049776 0.9852023 0.9838166 1.0049 1.00136 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 31.49 0.009259 0.9895842 0.0027046 0.9898306 0.9897792 1.0049 1.00136 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.00 0.009540 0.9998346 0.0051208 0.9994817 1.0001140 1.0050 1.00139 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.00 0.009539 0.9910873 0.0030988 0.9912212 0.9908985 1.0050 1.00139 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.00 0.009539 0.9875549 0.0027720 0.9884169 0.9872641 1.0050 1.00139 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.00 0.009545 0.9927059 0.0056277 0.9941445 0.9924583 1.0050 1.00139 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.00 0.009545 0.9896722 0.0038876 0.9900000 0.9896602 1.0050 1.00139 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.00 0.009545 0.9911132 0.0029750 0.9917387 0.9907086 1.0050 1.00139 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.51 0.009836 0.9959635 0.0055377 0.9960000 0.9943806 1.0050 1.00141 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.51 0.009836 0.9950804 0.0024917 0.9947226 0.9947097 1.0050 1.00141 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.99 0.010113 0.9897386 0.0031623 0.9903218 0.9901193 1.0051 1.00143 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.99 0.010113 0.9880893 0.0055285 0.9889862 0.9880804 1.0051 1.00143 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.99 0.010113 0.9925848 0.0022837 0.9927340 0.9926037 1.0051 1.00143 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 33.50 0.010410 0.9897466 0.0052855 0.9899235 0.9895445 1.0051 1.00145 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 33.50 0.010410 0.9934598 0.0032082 0.9933886 0.9939027 1.0051 1.00145 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 33.50 0.010410 0.9922626 0.0033213 0.9923667 0.9919844 1.0051 1.00145 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.00 0.010705 1.0015143 0.0055136 1.0004551 1.0015053 1.0052 1.00147 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.00 0.010705 0.9926828 0.0031967 0.9927287 0.9921493 1.0052 1.00147 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.00 0.010705 0.9915044 0.0027806 0.9911628 0.9916968 1.0052 1.00147 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.50 0.011003 0.9901350 0.0051949 0.9906844 0.9902070 1.0052 1.00150 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.50 0.011003 0.9921235 0.0030227 0.9920748 0.9918754 1.0052 1.00150 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.50 0.011003 0.9915333 0.0031078 0.9917843 0.9916948 1.0052 1.00150 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.50 0.011003 0.9915444 0.0031083 0.9912487 0.9924668 1.0052 1.00150 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 34.50 0.011003 0.9908209 0.0030703 0.9902664 0.9901802 1.0052 1.00150 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 35.00 0.011305 0.9900811 0.0046234 0.9896942 0.9906850 1.0053 1.00152 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 35.00 0.011305 0.9943430 0.0028893 0.9941233 0.9936356 1.0053 1.00152 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 35.00 0.011305 0.9939975 0.0024935 0.9937707 0.9938924 1.0053 1.00152 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 35.50 0.011609 0.9971401 0.0047929 0.9965876 0.9970687 1.0054 1.00154 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 35.50 0.011609 0.9903876 0.0037342 0.9909513 0.9907389 1.0054 1.00154 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 35.50 0.011609 0.9910457 0.0024658 0.9911356 0.9908410 1.0054 1.00154 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 36.00 0.011917 0.9897106 0.0049009 0.9893191 0.9893857 1.0054 1.00156 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 36.00 0.011917 0.9908455 0.0029038 0.9907419 0.9909248 1.0054 1.00156 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 36.00 0.011917 0.9930527 0.0024851 0.9931460 0.9926994 1.0054 1.00156 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 36.50 0.012228 0.9877748 0.0025104 0.9880718 0.9878206 1.0055 1.00158 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 36.50 0.012228 0.9882067 0.0024603 0.9882278 0.9883373 1.0055 1.00158 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 37.00 0.012542 0.9928963 0.0025008 0.9935608 0.9928477 1.0055 1.00160 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 37.00 0.012542 0.9920787 0.0026774 0.9919392 0.9914071 1.0055 1.00160 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 37.50 0.012859 0.9936022 0.0031314 0.9935786 0.9933023 1.0056 1.00162 1:3 1.0001 0.99879 0.99947 0.99885 0.9989 0.99913 0.99025
180.0 B 32.99 0.010113 0.9971949 0.0033358 0.9965258 0.9973535 1.0051 1.00143 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 32.99 0.010113 0.9897770 0.0057932 0.9891065 0.9905434 1.0051 1.00143 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 32.99 0.010113 0.9983473 0.0024042 0.9976906 0.9988492 1.0051 1.00143 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 37.50 0.012859 0.9896655 0.0031394 0.9891188 0.9897932 1.0056 1.00162 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 37.50 0.012859 0.9995925 0.0032648 0.9988965 0.9995310 1.0056 1.00162 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 38.01 0.013185 0.9906546 0.0035662 0.9902874 0.9907077 1.0056 1.00165 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 38.01 0.013185 0.9936324 0.0035703 0.9943149 0.9931754 1.0056 1.00165 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 38.50 0.013502 0.9898150 0.0032778 0.9895955 0.9895895 1.0057 1.00167 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 38.50 0.013503 0.9905042 0.0032802 0.9902469 0.9900065 1.0057 1.00167 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 39.00 0.013828 0.9917552 0.0029901 0.9913750 0.9916007 1.0057 1.00169 1:4 1.00012 0.99823 0.99925 0.99833 0.99843 0.99879 0.98878
180.0 B 39.00 0.013828 0.9882269 0.0029703 0.9884383 0.9880658 1.0057 1.00169 1:4 1.00012 0.99823 0.99925 0.99833 0.99843 0.99879 0.98878
180.0 B 39.49 0.014151 0.9902339 0.0029121 0.9902945 0.9901119 1.0058 1.00171 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 39.49 0.014151 0.9951662 0.0029332 0.9946985 0.9946075 1.0058 1.00171 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 40.50 0.014823 0.9884033 0.0057062 0.9880308 0.9879445 1.0059 1.00175 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 40.50 0.014823 0.9943944 0.0033643 0.9941350 0.9943931 1.0059 1.00175 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 40.50 0.014823 0.9935594 0.0029273 0.9938290 0.9933555 1.0059 1.00175 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 41.50 0.015500 0.9911544 0.0024225 0.9910288 0.9912049 1.0060 1.00180 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 41.50 0.015500 0.9895750 0.0024230 0.9900514 0.9894710 1.0060 1.00180 1:4 1.00012 0.99823 0.99925 0.99833 0.99843 0.99879 0.98878
180.0 B 42.50 0.016187 0.9909084 0.0024825 0.9910261 0.9909502 1.0061 1.00184 1:4 1.00012 0.99823 0.99925 0.99833 0.99843 0.99879 0.98878
180.0 B 42.50 0.016188 0.9863380 0.0024717 0.9862614 0.9856767 1.0061 1.00184 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 43.00 0.016535 0.9823584 0.0048182 0.9833426 0.9816806 1.0061 1.00186 1:4 1.00012 0.99823 0.99925 0.99833 0.99843 0.99879 0.98878
180.0 B 43.00 0.016535 0.9821621 0.0027948 0.9821850 0.9815812 1.0061 1.00186 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 43.00 0.016535 0.9859157 0.0024331 0.9865339 0.9858041 1.0061 1.00186 1:4 1.00012 0.99823 0.99925 0.99833 0.99843 0.99879 0.98878
180.0 B 43.50 0.016885 0.9903668 0.0048114 0.9900960 0.9905302 1.0062 1.00188 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 43.50 0.016885 0.9878516 0.0027798 0.9886472 0.9872886 1.0062 1.00188 1:4 1.00012 0.99823 0.99925 0.99833 0.99843 0.99879 0.98878
180.0 B 43.50 0.016886 0.9862426 0.0024109 0.9866664 0.9859768 1.0062 1.00188 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 44.00 0.017238 0.9823383 0.0048135 0.9823053 0.9829326 1.0062 1.00191 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 44.00 0.017238 0.9896987 0.0028088 0.9902879 0.9900307 1.0062 1.00191 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 44.00 0.017238 0.9896244 0.0024348 0.9906377 0.9890417 1.0062 1.00191 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 44.51 0.017600 0.9842991 0.0048860 0.9856916 0.9846366 1.0063 1.00193 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 44.51 0.017600 0.9831628 0.0028216 0.9836952 0.9828775 1.0063 1.00193 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 44.51 0.017600 0.9902819 0.0024630 0.9908002 0.9899319 1.0063 1.00193 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 45.00 0.017950 0.9873546 0.0048633 0.9868296 0.9869902 1.0063 1.00195 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 45.00 0.017950 0.9888306 0.0028639 0.9893389 0.9884065 1.0063 1.00195 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 45.00 0.017950 0.9848020 0.0024566 0.9853079 0.9842028 1.0063 1.00195 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 45.50 0.018310 0.9905343 0.0047395 0.9906743 0.9901886 1.0064 1.00197 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 45.50 0.018310 0.9808777 0.0027667 0.9812684 0.9801402 1.0064 1.00197 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 45.50 0.018310 0.9869868 0.0024069 0.9870278 0.9860194 1.0064 1.00197 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 46.01 0.018679 0.9877478 0.0047198 0.9888327 0.9875404 1.0064 1.00199 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 46.01 0.018679 0.9814519 0.0027894 0.9823173 0.9804891 1.0064 1.00199 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 46.50 0.019036 0.9828126 0.0047653 0.9841029 0.9820270 1.0065 1.00202 1:4 1.00012 0.99823 0.99925 0.99833 0.99844 0.99879 0.98878
180.0 B 46.50 0.019036 0.9939916 0.0028434 0.9943099 0.9934501 1.0065 1.00202 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 46.50 0.019036 0.9909187 0.0024496 0.9915142 0.9904606 1.0065 1.00202 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 47.00 0.019402 0.9861204 0.0048204 0.9865737 0.9856787 1.0065 1.00204 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 47.00 0.019403 0.9950385 0.0028883 0.9959510 0.9949864 1.0065 1.00204 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 47.00 0.019403 0.9873355 0.0021973 0.9879675 0.9870104 1.0065 1.00204 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 47.49 0.019764 0.9850779 0.0046830 0.9859667 0.9841873 1.0066 1.00206 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 47.49 0.019764 0.9889838 0.0028421 0.9896308 0.9884326 1.0066 1.00206 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 47.49 0.019764 0.9843765 0.0022542 0.9847577 0.9837615 1.0066 1.00206 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 48.00 0.020142 0.9833195 0.0024848 0.9840764 0.9827808 1.0066 1.00208 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 48.00 0.020142 0.9831025 0.0033833 0.9839909 0.9824403 1.0066 1.00208 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 48.50 0.020514 0.9825855 0.0022562 0.9828754 0.9820749 1.0067 1.00210 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 48.50 0.020514 0.9850877 0.0022589 0.9852795 0.9843914 1.0067 1.00210 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 49.00 0.020889 0.9790418 0.0022695 0.9796805 0.9779728 1.0067 1.00212 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 49.00 0.020889 0.9846704 0.0047721 0.9851886 0.9845940 1.0067 1.00212 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 49.00 0.020889 0.9874032 0.0025559 0.9883528 0.9867974 1.0067 1.00212 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 49.50 0.021266 0.9791853 0.0022978 0.9799549 0.9785104 1.0068 1.00215 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 49.50 0.021266 0.9858150 0.0033137 0.9862597 0.9855472 1.0068 1.00215 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 60.00 0.029547 0.9744212 0.0027528 0.9744288 0.9745656 1.0076 1.00260 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 B 60.00 0.029547 0.9753573 0.0027532 0.9748975 0.9753471 1.0076 1.00260 1:5 1.00035 0.99813 0.99926 0.99824 0.99831 0.99864 0.98741
180.0 C 90.50 0.054477 0.9821864 0.0037998 0.9815295 0.9813893 1.0095 1.00323 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 90.50 0.054477 0.9765075 0.0066048 0.9755376 0.9766994 1.0095 1.00323 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 90.50 0.054479 0.9805019 0.0027314 0.9802891 0.9804010 1.0095 1.00323 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 90.50 0.054479 0.9709801 0.0034869 0.9710407 0.9708290 1.0095 1.00323 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 75.49 0.042134 0.9837175 0.0029851 0.9844006 0.9830695 1.0087 1.00270 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 75.49 0.042133 0.9853339 0.0029811 0.9869613 0.9840689 1.0087 1.00270 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 77.98 0.044216 0.9807335 0.0029944 0.9805934 0.9804284 1.0089 1.00279 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 77.98 0.044217 0.9755493 0.0029824 0.9758421 0.9756460 1.0089 1.00279 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 80.49 0.046310 0.9837063 0.0036260 0.9840245 0.9838768 1.0090 1.00287 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 80.49 0.046311 0.9816906 0.0028782 0.9816701 0.9814164 1.0090 1.00287 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 82.98 0.048370 0.9795631 0.0029320 0.9789993 0.9794556 1.0091 1.00296 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 82.98 0.048369 0.9796307 0.0029452 0.9793822 0.9792985 1.0091 1.00296 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 88.01 0.052480 0.9807219 0.0060752 0.9816385 0.9798082 1.0094 1.00314 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 88.01 0.052482 0.9783609 0.0035463 0.9791147 0.9778488 1.0094 1.00314 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99813 0.98639
180.0 C 88.01 0.052481 0.9772220 0.0030804 0.9776909 0.9768410 1.0094 1.00314 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 93.00 0.056455 0.9765088 0.0026068 0.9770656 0.9766765 1.0096 1.00332 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 93.00 0.056455 0.9804542 0.0026179 0.9807000 0.9802956 1.0096 1.00332 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 98.01 0.060323 0.9780534 0.0026861 0.9781461 0.9775244 1.0099 1.00350 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 98.01 0.060322 0.9804093 0.0026874 0.9798101 0.9799534 1.0099 1.00350 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99812 0.98639
180.0 C 100.50 0.062190 0.9812915 0.0053443 0.9814296 0.9803444 1.0100 1.00359 2:4 1.00047 0.99833 0.99928 0.99842 0.9985 0.99813 0.98639
